Q9NXE8	0.8002938283000001
Q8IYR2	0.4456753572
O75400	0.8818491346
Q9H7N4	0.8109632089000001
Q6PJI9	0.3770292835
Q8TAB3	0.6503426111
Q5H9R7	0.5472514748
Q06481	0.7824925924
Q96EB1	0.471606979
Q9BZK7	0.5592591643
Q53H54	0.2671631957
Q4VC05	0.7619075014000001
Q9H477	0.5237655623
P19838	0.8078022575
P25815	0.5516824041
Q9H825	0.5561537175
Q9P0S2	0.6345442304000001
Q5XKK7	0.4704383761
Q9C026	0.4832031862
Q92733	0.568804043
Q15036	0.4512550261
Q8IV56	0.6585506516
Q9H2I8	0.4127627721
Q02363	0.201880326
Q96PP8	0.5768142139
Q9BRX5	0.2942758388
Q8N0W5	0.2517307152
O15119	0.5814345416000001
Q6UWJ1	0.1593944762
Q9HCD6	0.7562981366
Q8TCT9	0.1474943193
Q9NTQ9	0.0377367501
Q06547	0.6102674306
Q92537	0.0568631614
P50616	0.6009652128
Q9Y5E8	0.4025729607
O75618	0.5248023354
Q86VQ3	0.8408235757
P15735	0.2423245464
O43688	0.1406517783
Q96HM7	0.3138011945
Q9H6Q4	0.4266495956
Q8N7M2	0.1656387927
A2RUS2	0.3351755804
Q9Y2E4	0.3856629935
Q6P3W2	0.306840434
Q8IUG5	0.7957562452
Q9UL26	0.6894160599
Q86VR7	0.2178417653
Q9BQ16	0.3826650082
Q9NR33	0.7443005414
Q96AC1	0.4799170294
P54368	0.2106523251
Q8NC06	0.206846321
Q99750	0.0705422027
Q96D71	0.769569385
P61962	0.3825916182
Q6PIS1	0.0458299097
Q14679	0.6261107907
O95475	0.3642266516
Q9H7P6	0.7705661242
Q92753	0.5083542035
P35670	0.4896782623
O00451	0.1142362
Q9NYP7	0.0252190855
P12524	0.41541293
Q9UMW8	0.4365355558
Q8IX29	0.3267844212
P55771	0.5251982516
Q9UHP3	0.5209083910000001
P02042	0.414194875
Q9H0X4	0.2730822258
Q5ST30	0.2156070565
Q9NUJ7	0.2004919775
Q8NEM2	0.573888554
Q9NUQ7	0.5937774225
Q8WW33	0.1890613116
Q15542	0.6754299066
Q9BYD6	0.8044671296
Q03519	0.0811888406
Q9NXJ5	0.3404769415
Q96LZ7	0.3093892327
Q8IV76	0.6994586035
Q8TE96	0.2668131867
Q9H8N7	0.3430167592
P49335	0.3690387386
Q96G25	0.5811799989
Q5VUA4	0.8116891039
Q9H1J5	0.2131340848
Q9NV88	0.3785145624
Q8TEB9	0.068999077
Q9NR81	0.4828426919
P31415	0.4649649398
Q96HR3	0.6684541147
Q96SD1	0.5896903404
P48651	0.0974437597
Q5BN46	0.5775612768
Q9H3J6	0.6139678088
P51911	0.7466580821000001
O95866	0.0521248947
Q15973	0.1975557816
Q5SXH7	0.4821085178
Q9Y6X6	0.6789952479
Q96H12	0.6025711186
Q9BR11	0.1078275762
Q8NCL4	0.2823851324
P01303	0.0505373573
P17482	0.4257240924
Q02833	0.4110585771
P98077	0.6262720329
O75391	0.899251369
Q9P0U3	0.6147311923000001
Q8N6Y1	0.3366253802
Q9NRE2	0.6258391362
Q8IWT0	0.3752162319
Q86VF5	0.0750672325
P83436	0.6343955526
Q4VC12	0.1612724448
Q8N1W1	0.6099361455
P08922	0.2912984271
Q8WXD2	0.6963755562
Q06413	0.4673041348
Q9UN30	0.38279832
Q9NTW7	0.5821959197000001
Q8NHY5	0.1999509351
Q8N6S5	0.0230755529
P42685	0.7311552623
Q53LP3	0.5245403811
Q8N3J2	0.3247699396
P51814	0.205507102
Q9P2G1	0.6022619370000001
Q6P1K2	0.7461016719
P52742	0.1918208886
Q96Q80	0.0597508735
Q8TEH3	0.6369803281
Q16626	0.4454521315
Q05655	0.8194015954
Q9BUJ0	0.0895620163
Q7Z6K3	0.1254079175
Q9BWT7	0.2821688904
Q8NFW1	0.7247058059
O43692	0.1044373313
Q8N3G9	0.1087527768
A6NC86	0.0841704068
Q16849	0.497015913
P00414	0.0886052994
P98095	0.1441808602
Q9HBW1	0.1735838451
Q9BRK5	0.5898737125
O00194	0.6059140736
Q96K75	0.2646371945
Q9HA92	0.2330581859
Q15596	0.7351043211
O15304	0.1619417975
Q8WW12	0.8156740614
Q8NB37	0.2218235176
Q8IY84	0.7412415773000001
Q07973	0.5223503097000001
P04085	0.3826760643
Q8N365	0.1942224496
P78423	0.1668299293
Q8NEC7	0.5334919370000001
O94830	0.5863427926
P17275	0.486529432
Q9UHG2	0.2715743672
Q3KNW1	0.1567239288
Q6ZMW2	0.4977781356
Q9BTA9	0.4951584551
P57735	0.3065231901
Q9ULC5	0.7017679671
Q16617	0.0490980257
Q0VD86	0.1338778198
Q2M1K9	0.4210615526
Q9BXF3	0.7513939468
Q12929	0.7846920811
Q8NC54	0.1344685643
P55822	0.5653003123
Q99966	0.2755055434
Q3ZCQ2	0.0463482414
P35498	0.2440021092
F5H4B4	0.3034956529
Q9H3C7	0.5842677703
Q9UF33	0.385212629
Q8NI35	0.8517270568
Q6UX07	0.1268171238
Q70Z35	0.7848729801000001
P01127	0.3199528707
P09914	0.8371091529
Q9BSJ5	0.5233791977
Q13614	0.5357254283
Q8TBB0	0.5854200675
O43147	0.535698239
Q6P9F7	0.1126689965
Q9NVR5	0.5220237941
Q9H867	0.4158517492
P08236	0.1799571297
Q8IXS2	0.6062650322
Q9P272	0.5403690798
Q8NAX2	0.3876000696
P84157	0.3566512528
P07360	0.2596335713
Q9BU20	0.2344114223
Q9H7Z6	0.5251935928
Q16659	0.6308165566
O95237	0.0911932601
P13682	0.3891878927
Q6ZNQ3	0.2471804767
Q8IV45	0.0965240538
P52799	0.3423536242
Q0GE19	0.0539505006
P49642	0.6253972476
Q5BLP8	0.1013285621
O15016	0.368510327
P40617	0.4691151857
Q93038	0.0615745517
Q9NQZ5	0.2351773027
Q9NRL2	0.8781509813
Q5HYW3	0.6847019363
Q96I15	0.7773475053000001
Q02930	0.5617450704
Q9NS91	0.6136775219
Q96EX3	0.1753820699
Q9BTE3	0.353452448
Q9H098	0.8662717544
Q96T66	0.6562787867000001
Q13326	0.132941788
Q8TDY8	0.3447625044
P24071	0.0775462306
Q7L1W4	0.3702952545
Q9Y5H4	0.3847968947
Q8IYE1	0.7260666243
Q9UIW0	0.4484102966
Q9UKJ0	0.0565157132
P02749	0.244848181
Q9P273	0.2748602328
Q96HR8	0.6320205974
Q9NXL2	0.5516469959
Q9Y5E3	0.230572385
Q15726	0.1290938051
Q14728	0.1012189821
Q8N4N3	0.3671563724
P28324	0.4508773608
Q96B45	0.5701281002
Q9Y2Z4	0.4804950321
A6NGN9	0.2302825641
Q9BUB7	0.2426038787
Q2PPJ7	0.3824660167
Q13325	0.6975743847
Q8NFF5	0.2223298659
Q6UWW8	0.2851070626
Q92968	0.5226694418
Q6NT16	0.0439959736
Q9Y312	0.3753972958
Q9H7X0	0.1483659529
O60486	0.5706875775
Q9H8Y8	0.4766841232
Q9BXU9	0.4016639239
Q8IZ16	0.1417969674
O15165	0.2608212112
P29376	0.4114894702
Q8WZ73	0.2461352347
Q68CZ1	0.8001574741
Q8N8X9	0.1656915671
Q6IQ23	0.8340405039000001
O15466	0.1464825489
Q14691	0.2608508203
Q9UBD9	0.0777386877
P09105	0.2753449821
Q9NUA8	0.5883424855
Q9BVV2	0.2250826498
Q5VYY1	0.3257520642
P49747	0.6514009107000001
Q8N998	0.5736188348
Q8NA03	0.4257883811
Q9NUE0	0.1219639361
Q8N5W9	0.3665991104
Q12934	0.8006026717
Q8IWA4	0.5178722287
Q9NPJ8	0.3392724864
O75173	0.204221404
Q8TBG4	0.8432732204000001
Q499Z3	0.2631433377
P52788	0.5736816382000001
P19827	0.7289193858
Q7Z3Z0	0.5205690487
O00587	0.0886691091
P40424	0.5725100938000001
Q96P68	0.0449653935
P20813	0.4234109173
Q8N945	0.2921713507
O60294	0.1655193561
O95201	0.5514594887000001
Q9Y5E5	0.4397036469
Q6IQ32	0.6293819778
Q9NX14	0.2935072905
Q6ECI4	0.3965692855
Q9NWF9	0.374535257
Q8NEM8	0.520161886
Q9GZU3	0.0332787915
Q9UQ07	0.8106244507
O75031	0.4594265985
Q96FT9	0.3537409522
Q8WX94	0.4509703343
Q9NZH6	0.3988166893
Q9NPC1	0.0666914749
Q9HBL0	0.6913675609000001
Q6P2D8	0.5741476727
Q9BPX7	0.7890475849
Q6PJG2	0.7467256119
Q9NS15	0.1816708788
Q9Y646	0.525847763
Q96B18	0.4406204134
P39880	0.7662834135000001
Q15418	0.8404770518
O60477	0.1670083691
Q92539	0.5392692311
Q9Y3E1	0.8182826699
Q8WWQ0	0.8082888286000001
Q3B7J2	0.4489846915
Q9Y2G2	0.4517385704
Q9H4D5	0.3689801727
P49321	0.7945114775000001
Q96A04	0.1488123922
O14684	0.0574725189
Q16537	0.4647591913
Q6P2I7	0.1536606152
Q01581	0.6837523648
Q7Z589	0.8722838507
P48728	0.413840211
Q96BY9	0.0347991354
Q9BXB5	0.5100452446
Q9NRU3	0.3070449837
Q9H9E1	0.2420221206
O14896	0.3164200009
Q6UXI9	0.4040866717
Q9H8J5	0.1654935187
O14672	0.5818044764
Q16585	0.4844408315
Q8IZ41	0.8232820564000001
Q9NV96	0.4420336979
Q9NZM1	0.755818638
Q8TE02	0.1354660939
Q9NX70	0.3752965445
Q9H977	0.2716022582
Q6P995	0.541043084
Q8NA82	0.7047211638
O94808	0.8398151244000001
Q9UBS3	0.6591013811
O43361	0.2964469615
P82094	0.7632560571
Q92917	0.8145256475
Q96AP7	0.1905447015
P61328	0.611167484
P57739	0.037576853
O75056	0.3700348434
Q6PUV4	0.8651757676
Q6ZW05	0.0854510246
Q8IZP7	0.5380040196
Q53EL9	0.3276286292
Q9Y6F6	0.6844226998
P16949	0.8571673537000001
Q9C029	0.3981307709
Q96EW2	0.2685482042
Q68EN5	0.4469201141
P09769	0.7218270216
O60476	0.3800618613
O75064	0.2034195524
Q9NRG0	0.7145046537
Q56VL3	0.0971849243
Q13887	0.4514453126
Q9Y618	0.8948468243000001
P40933	0.0525632322
Q07343	0.5895457037
Q6ZSM3	0.0257526313
Q9P2S5	0.0971029055
P09017	0.4187239537
Q13608	0.3952409739
Q8IUW3	0.1867665759
P83111	0.6892014104
Q7Z392	0.6759844447000001
Q5TGS1	0.1015504738
P56645	0.5656275252
Q9NP58	0.1132596787
Q9NP77	0.7051531887
Q96BJ3	0.7888593485000001
Q9H0I2	0.6034553559
Q9BZ71	0.5570512391
Q8WY36	0.7146669972
Q9NRB3	0.1570804514
P28222	0.1254086563
Q9NPF2	0.5075403547
Q8WWF1	0.1390361741
Q8TAD8	0.8804913201000001
Q96LT9	0.760770493
Q96BN6	0.3857524061
O75541	0.4887506503
Q8IY31	0.7957659490000001
Q8N628	0.0466943142
Q8NEW0	0.0421204647
O15432	0.024012121
Q13404	0.4187418451
Q16478	0.2079754086
Q2TAM9	0.4506561971
Q7Z7A4	0.5601168878
Q7LFX5	0.2888002752
O15197	0.2414898234
Q8NDV1	0.3475860472
Q49AA0	0.5440558785
Q86UY6	0.7082690911
Q5FVE4	0.5916624059000001
Q9NRW4	0.5606939528
P51451	0.8283503003
Q8NDP4	0.2303832057
Q9H222	0.3273392231
Q9ULR5	0.3008182973
Q9UMQ3	0.3201414753
Q9P2E7	0.3871797275
Q9Y252	0.2717366739
Q9BTZ2	0.5343889016
O75052	0.8366692634
Q9BTM9	0.3514610833
Q9Y4A0	0.5681259222
A8K0R7	0.6532665707
Q96L08	0.1629431795
Q6PKX4	0.2164992723
Q8IX03	0.6692243895000001
Q96EY7	0.7233054655000001
Q96EH3	0.3208240981
Q8N1G0	0.5301107979
P30084	0.7180219007
Q6PI78	0.0755746559
Q12918	0.0556186168
O14545	0.4337970354
Q99742	0.3765008908
Q9BVT8	0.0415819238
Q96SQ5	0.2547947118
Q8WXH2	0.8166873875
Q9NPG8	0.0190421083
Q96HL8	0.8008348936
P17752	0.6884879150000001
Q9H2K0	0.8246383808000001
Q5JWR5	0.3712716048
O95807	0.0417117689
Q96DB9	0.1705681466
Q6IPR3	0.6197291565
Q86X40	0.1644563205
Q8N3F0	0.3132518964
Q9Y6J0	0.7302427176
P14625	0.8576422008
Q6ZW31	0.5608577551
Q9Y663	0.4307971259
Q8TEZ7	0.0559612267
Q8TD10	0.7926005701000001
Q13207	0.7002452444
Q14469	0.6093621451
O95625	0.4965066967
Q8WVX9	0.3686238384
Q969Y2	0.297656531
Q9H1B5	0.249492871
P40855	0.4579248318
Q96SE7	0.2408885449
Q9NYL4	0.3039342531
P0DL12	0.1078340865
P21453	0.0349375313
Q9NP71	0.361633799
Q96NL1	0.0458975843
Q9UGU0	0.8360083036
O75325	0.1944104906
Q15018	0.8092138964000001
P55291	0.288968782
Q6NXT6	0.44588936
Q9UQV4	0.4241741411
Q12946	0.3481561528
Q499Z4	0.2998863032
O43570	0.1187403105
Q6ZMP0	0.3722112971
Q69YH5	0.7339637833
O14544	0.5788725944
P25774	0.4583499023
Q9UJ90	0.0805691023
Q16520	0.6990538051
Q13093	0.2690670294
Q496J9	0.1292779656
Q8WUU5	0.6749672922000001
P53367	0.7190384360000001
O76011	0.2020896913
Q86XE0	0.8737088118
Q9Y2U5	0.8616611447
Q7L1V2	0.4115017629
A0A087X1G2	0.4661763415
Q06330	0.737087104
Q86XK7	0.241274821
O95388	0.0883034263
P41182	0.1766289421
P36021	0.1378657479
Q14061	0.4423024794
Q9BYT1	0.0734328332
P78426	0.312720118
Q8WXS8	0.3842382071
Q9BU68	0.750539398
Q9NSG2	0.2644717635
P08727	0.5885004757
Q86TZ1	0.6014795272
P40189	0.4718744964
P01034	0.4324433987
Q7Z7F7	0.3462156175
K7EJ46	0.034110712
Q14202	0.3705052796
O76082	0.0755176542
O43278	0.1602484982
Q8TCT0	0.4590941863
Q86WI3	0.0930028692
Q2TBE0	0.8576696246000001
Q8NA23	0.2971836833
Q9H6A0	0.5595703369
Q14872	0.4145320712
Q9Y5X2	0.5282411162
Q9HBM0	0.203190697
Q2M3W8	0.410994788
Q8TBY8	0.5749214603
Q96GI7	0.1449747028
P09668	0.3244368585
O94759	0.3004288663
Q13822	0.4827343632
Q6ZNG0	0.2635503252
O14810	0.8639092917000001
P55198	0.5175535796
Q8TCT6	0.0415711985
Q9UHF7	0.6300744653
Q8N8R7	0.3417667783
Q9P267	0.5014180052
Q9NVV5	0.089068952
Q96BU1	0.535698613
P62328	0.856607023
P13284	0.0875736133
P78348	0.3840936338
Q9BXM9	0.5950175297
O15318	0.9166164621
C9JFL3	0.5356957961000001
Q9C0E8	0.4687504594
A1A4V9	0.228605342
Q9UL63	0.4940589324
Q9H8E8	0.361123059
Q8IY22	0.3471135563
Q9C0B7	0.5403550019
Q96IK0	0.076239215
Q9NPA1	0.2679559155
Q86SF2	0.6130086262000001
P52435	0.771166046
P07311	0.4595377014
P55347	0.4766957376
Q8TF47	0.3959094906
Q96MG2	0.7320848124
O15296	0.2170281978
Q6PID6	0.7564357225
Q8N141	0.222286567
P62324	0.2100672028
Q96FV9	0.4738990985
Q9Y2V7	0.5840094588
Q8WUB2	0.4232984521
Q9Y334	0.2386495384
Q3SXZ7	0.4558345562
Q8N0Y3	0.1240424711
Q96EZ4	0.055410946
Q99958	0.548276431
Q9UKR5	0.0662869761
Q8WXH5	0.3472171231
Q8N987	0.2971835455
Q9BZE2	0.7697885898
Q5VXU3	0.1797786659
Q8N3F8	0.710295341
Q53GL0	0.7398443286
Q9BUT1	0.8376259539
Q86SX6	0.3945832024
P08581	0.4711760939
Q9H3K2	0.1025417162
Q8N1A6	0.2832044931
Q13352	0.3659149559
Q15831	0.9246708911
Q8N431	0.5795637353
Q9BUP3	0.622593335
Q6DD87	0.5071091152
Q75VX8	0.4935379532
Q5EBM0	0.4445897682
Q96GW9	0.1327899261
Q86VZ4	0.2370639643
Q04912	0.2484071777
Q6P1R3	0.3034204497
Q6UXT9	0.078217164
Q9C037	0.3398258074
Q8IUR6	0.7023126
P16591	0.8340611245
Q6WN34	0.1603181634
Q8TBZ8	0.4673699545
Q7M4L6	0.6219306611000001
Q8IUZ5	0.7335971277000001
Q86V25	0.8122239772000001
P82663	0.7269647037
Q4ZHG4	0.8599110399000001
Q96A33	0.8425108857
Q01658	0.5691997240000001
Q9UK61	0.5037104844
Q06187	0.7561095554
Q6NZ36	0.1500634798
Q96LC9	0.0760462941
Q9Y4C5	0.2666662994
Q6P4Q7	0.4654102725
Q14929	0.4822338293
P19634	0.2017071824
O60575	0.1628478359
Q6NXP2	0.1466241151
P25791	0.494179491
O60499	0.1727210255
Q7Z6M1	0.3189469848
Q4ZG55	0.3418714781
O60669	0.2414664005
Q13451	0.8315607032000001
Q8IXH8	0.2575522806
P20138	0.133711064
Q15528	0.4022360563
Q9BY78	0.0437370488
Q7Z7B1	0.1070061736
Q86WV1	0.5235242611
Q8TF66	0.0924066157
A5PLN9	0.3720167283
Q149N8	0.5842130309
Q92876	0.195226095
Q8N1W2	0.4404228553
Q8IWV1	0.3009847517
Q969I3	0.536209247
Q9BTV7	0.5844143809
P50452	0.8309257957
P21741	0.4458889045
Q8N9H8	0.3858320838
Q9NZ94	0.4902947078
O43240	0.1904752298
Q6ZN06	0.2796600479
Q6ZU65	0.7876839476
Q969R8	0.2294967756
Q4AE62	0.4012598507
Q64LD2	0.3829681658
Q86SJ2	0.1952503997
Q14CZ0	0.3927973347
O43759	0.1325677071
A6NHT5	0.6347787271
O75952	0.6763984705
Q8N398	0.2598545906
Q99614	0.7088012692
A4D0V7	0.2337141724
Q9NTU4	0.3269095104
Q9NY87	0.7968589197
P48739	0.6216536712
O95409	0.529003303
O60706	0.3081030911
Q8WX77	0.0855910158
Q5HY98	0.2777688476
Q8NHP6	0.4638625033
P42575	0.463182461
Q9H9P5	0.4962496328
Q96GX5	0.5859212068
Q5JUQ0	0.2552862254
Q9NU23	0.4796948254
P34913	0.4441737445
Q86T90	0.5534235012000001
Q02742	0.487728656
O15120	0.1792759533
Q2TBF2	0.5590528551
Q96DM3	0.6069204634
P22794	0.07464896
Q12852	0.5804743373
Q6GMV3	0.5932238966
P49862	0.2108464764
Q9Y5Y0	0.0801585601
Q4V328	0.7777841982
Q9BVC5	0.5736604698000001
H0Y354	0.2347233267
Q86UD1	0.2757837528
Q9H2J4	0.5825094008
O94983	0.4540977981
Q9NUK0	0.3854018011
Q9Y248	0.3236726071
Q15155	0.6044714555
P57073	0.7000292020000001
Q9BUV8	0.0465498859
Q8N8I0	0.3047840667
Q9NXH9	0.5983992597000001
Q8NCR0	0.1296221571
Q8IUR7	0.6131960136
P31751	0.8216734946
Q96E93	0.0398553174
Q52MB2	0.5096303349
Q8TBA6	0.7667382754000001
Q15293	0.747326177
P49914	0.7869564398000001
P26367	0.4059914785
Q14CW9	0.3897044651
Q9P1W3	0.0457089975
Q5U649	0.6995020812
Q9UKT5	0.075925503
Q9BYI3	0.2524949274
Q8N5M1	0.3409870305
Q96JP5	0.8292607149000001
Q14CX5	0.0406325335
O15460	0.6259344906000001
Q8IWY9	0.1888820862
Q9NX94	0.0925440906
Q8TD19	0.5223246331
P58505	0.1778764919
Q6GTX8	0.2435710931
O75293	0.261614677
Q96PX9	0.4380113622
Q13867	0.6187419823
Q9BYW1	0.0757627936
Q8NCN4	0.6484863459
Q9NUG4	0.2912161294
Q6P1L5	0.5801316922
Q9BQF6	0.6303199429
Q9BYX2	0.5460420952
Q92854	0.5229890852
Q5SRE7	0.395911986
Q8TF64	0.8078240318000001
Q969Z4	0.1362612903
Q9H693	0.0825627448
Q9NQC1	0.5863662973
O60279	0.3744413077
Q0VAA5	0.231820566
Q8N944	0.2795167386
Q7L5L3	0.1117158883
Q7Z699	0.4870295653
Q02548	0.7786752978
Q9NRJ7	0.3877898283
Q92698	0.5353751572000001
Q8IWA5	0.1292966647
Q58EX2	0.5685313613
O95229	0.800141693
Q96CA5	0.1710085354
Q68DK7	0.6782950714
Q8IWB1	0.1261977342
Q8N7K0	0.2858677013
Q96T52	0.4192607531
Q14012	0.6556612195
Q9NRV9	0.8036081705
Q6T4P5	0.462208905
Q8IVS8	0.2898490066
Q2TAK8	0.708309917
Q8N4S9	0.4672977096
