Q15011	0.3105081139
Q9Y6A2	0.3629070044
Q14790	0.5967668498
Q96NS8	0.065717667
Q9BRR9	0.3520422904
P0CE67	0.0775361807
Q9BPU6	0.6905142127
O60496	0.4309649441
Q9BXJ2	0.4793525786
Q8NFA2	0.2171220048
O00182	0.4886241096
Q9Y3P4	0.0643137987
Q5SRN2	0.8115069469
A6NGB0	0.2531742243
P0CJ71	0.1858142698
Q96PV6	0.6397035805
Q14642	0.7383996696
P30511	0.215328907
O75949	0.0874061405
Q8NGQ5	0.019727546
Q8IUF1	0.4660855432
P0DO92	0.233794333
O75436	0.8551809976
Q5TG53	0.3103038985
Q96NR3	0.1165022194
Q9NXX6	0.6942247043
Q9C019	0.481285152
P16410	0.0278476984
Q969K7	0.0339653925
Q7Z422	0.8043917682
P27449	0.3420262495
Q496M5	0.3356217402
Q9NYB5	0.0840902238
P48664	0.0643193517
Q96NJ6	0.3229133056
Q8NFU0	0.2134189013
P13765	0.0394569079
Q5TAG4	0.5972635015000001
Q8IYU8	0.6376435718
P0CL81	0.3633211085
P26718	0.0825318634
Q92624	0.6411376686
O75368	0.8185652622
Q58FG1	0.7076256999
Q5T0N1	0.673934557
Q9BSA9	0.0801080322
O15056	0.7488939326
P43490	0.5674901991
Q5T7P6	0.0288533168
P02776	0.0988269003
Q8NH59	0.0382440391
O14559	0.4318648299
Q96B01	0.8057978681
P42898	0.4219520892
Q8IZY5	0.0543034626
Q8WXA9	0.855718277
Q96JY6	0.2365279163
Q9Y473	0.3868018836
Q6Q0C0	0.3595002534
Q96I45	0.0478001539
Q8TAX0	0.348421044
O00180	0.0346414047
Q8N584	0.4627941069
P21854	0.1473037331
O94778	0.1067741401
Q9GZK7	0.0748935347
Q8NHV5	0.1079979023
Q8N7L0	0.285547318
Q14573	0.5439753286
Q13685	0.3352310726
O60542	0.0448488512
Q99972	0.3442515514
P09564	0.1593532306
P30926	0.0657786908
P0DM63	0.1363566841
Q96M63	0.7958272923
O14730	0.8561218456
Q86UU9	0.0425256893
Q96PD5	0.1783070655
Q9HB40	0.2537537703
Q5SYE7	0.5962685111
Q6UQ28	0.0440883218
A6NFQ2	0.2566291016
Q9BRK0	0.390676376
Q5HYK7	0.8376961349000001
Q8N6M3	0.045185503
P21439	0.6337444141
Q8N910	0.1599109339
Q96F44	0.2571772025
A8MZA4	0.6994394889000001
O94907	0.2462381542
P48061	0.1687066741
Q08830	0.3092804519
Q7Z5P4	0.4166905898
Q9NSC7	0.4488708402
P27540	0.7017268673
Q8N5U0	0.2827500616
Q5I0X7	0.4842233872
O95436	0.0524997137
Q9BVG9	0.1069049204
Q5T753	0.2742413841
Q5JR59	0.8029729615000001
Q70HW3	0.1347213334
Q4L180	0.8249302393
Q15532	0.7751268203
O75578	0.2542403796
A0A0C4DH67	0.0361290886
Q3LI60	0.2954585179
Q86T13	0.1569256246
P0CG34	0.526214611
Q96L42	0.3543630509
Q7Z7M8	0.1027432888
Q9NP31	0.3471778705
A0A0C4DH59	0.034596544
P0DTU4	0.1962911811
Q9HD26	0.8135207853
Q96LP6	0.3232413338
P31270	0.6267591031
P0C0E4	0.1676041693
Q9NY97	0.3802053386
Q6QHK4	0.5501082598
Q5T6L9	0.1331775153
Q9UJC3	0.7517149528
Q9ULX7	0.1186855757
Q8N5I2	0.4380670937
O75648	0.6367289148
Q9H6L5	0.1101004848
Q9UHJ9	0.0593816037
Q01459	0.2155360393
A2A2V5	0.0580175293
Q9BTP7	0.6276048573
Q70EK8	0.7740503735
P49771	0.0507352482
Q92670	0.1384840942
A0A0A0MS02	0.0465489691
O60337	0.0639888651
Q14512	0.3341197714
P18859	0.507818985
P48307	0.3789523505
Q8WTU0	0.4790128911
Q7Z6K1	0.3360869231
Q9Y5W9	0.2796101627
P34969	0.0489021622
O43511	0.3368813812
P15151	0.0507601788
P07478	0.1916912226
O43653	0.093148561
Q96G97	0.0541261481
Q96HA8	0.5270375672000001
Q8WXA2	0.0591601291
Q9UI40	0.0631285581
A0A087WTH1	0.0215660317
Q13510	0.3160052796
Q96RQ9	0.3893720139
P20853	0.5984308166
Q6ZMB0	0.1093069063
Q8NFD5	0.8473046341
O75027	0.5497158312
P51684	0.086946604
A6NHS7	0.1284720514
Q9NTJ4	0.147393932
P15248	0.1031686787
P82921	0.631230536
Q9BU40	0.232902651
Q8N9M5	0.1827945763
Q16706	0.6326880649000001
P10144	0.4654066318
Q9NZN9	0.3510005149
Q9NS71	0.432027234
P01602	0.0642519374
P0DSN7	0.0770361753
Q9NVS2	0.4030628166
Q14D33	0.0939919344
Q5JW98	0.02756802
P0C7P1	0.7326245929
Q6RSH7	0.1292810231
Q96KQ7	0.7557276677
A0A0K0K1E9	0.1534590548
Q8N0W7	0.0417979159
Q9H8S5	0.0962839851
Q96T54	0.0611398393
Q5TDH0	0.6299743320000001
Q9NQG6	0.4778031712
Q2TAC6	0.8155919335
Q06828	0.1396009588
Q0VF96	0.7942748474
Q15276	0.8369265376
Q9UII5	0.2686344661
O43708	0.6257550484000001
A6NIH7	0.8680890407
A6NMD2	0.7014008506
A0A0C4DH34	0.0375657439
P0CL83	0.079208358
Q14209	0.5146157081
Q9BZJ8	0.010940493
Q9P0Z9	0.396441258
O14921	0.4076307835
Q92819	0.1569945539
Q6ZQN7	0.0619538695
P56159	0.1245692906
P63132	0.6649168246
P24752	0.7949942715
O75414	0.2123908388
Q8WTV0	0.078701749
Q8N370	0.0862587878
Q96DR4	0.2544983848
B4DZS4	0.2132714488
A0A1B0GWG4	0.0499419856
Q96G79	0.0690594114
Q96RD6	0.3133227788
Q7Z2G1	0.4877210957
A0A0A0MTA7	0.6686287161000001
P20851	0.0706208371
Q9NZC2	0.0336798447
Q9H0H0	0.1827752645
P29475	0.7133816454
Q96AD5	0.1189558291
A0A0J9YXM7	0.6086932012
Q06546	0.5928215438000001
Q8IZ20	0.1875187344
Q14765	0.4328797325
Q02928	0.2327849166
O14880	0.1177048131
Q8NGE9	0.0383040779
P47888	0.0986584368
Q3SYF9	0.1538016242
P07306	0.1933654284
Q8NA29	0.0360844706
P35243	0.4318777453
P81172	0.0376532914
Q12767	0.081162259
A0A0J9YWL9	0.7577114056
Q15678	0.7147648142
Q9HAY2	0.8136167488
Q9GZT9	0.8025521407
A0A1W2PR82	0.161879568
Q8TAK5	0.7371395622
Q15131	0.7906225669
Q8WXX7	0.7996456378
Q495D7	0.1228337651
O75752	0.1634725247
P14416	0.1046235246
Q6TGC4	0.3549574415
P17544	0.4309153345
P23942	0.0907742469
Q7RTY3	0.09119235
Q9Y6K0	0.062200928
P98155	0.3021069057
Q5DID0	0.1459043489
Q2VIQ3	0.7111255445
Q9NP80	0.5176475589
Q9UJY5	0.6010452618000001
C9JSJ3	0.5940316038
Q9HA72	0.0242893396
Q0VDG4	0.4776217618
Q07326	0.0635035944
P51580	0.2891173117
Q70Z44	0.036446435
Q8NI60	0.6927113995
Q9NRX6	0.0452368193
Q9HCK8	0.8790236674
A0A1B0GU33	0.2810912534
Q8N148	0.0314372772
Q8N3H0	0.2467075721
Q96ME7	0.5055963059
Q9Y5H3	0.355129314
P0CJ87	0.3121010463
Q6UWY5	0.3727296446
Q6ZQT0	0.2074146322
Q7Z4H9	0.1509648369
Q9H963	0.5104686764
O43505	0.1034376087
A0A1B0GVH4	0.1774547311
O43542	0.3068858325
Q8NCR3	0.6241618216
Q68BL7	0.5275861987
O75417	0.756611201
Q9BX82	0.3185949494
A6NED2	0.2960301865
Q2WGJ8	0.0748164726
Q16348	0.2655237654
A6NK89	0.3321956858
P63135	0.3600009139
P55851	0.3663084714
Q8NH16	0.1195348297
Q92947	0.3493946551
Q9H8W4	0.6329560553
Q13323	0.0477283688
P61550	0.0218882501
Q8NGR5	0.1110834183
Q96MI9	0.5715893541
P35325	0.3643472862
A6NNE9	0.0572126765
Q9NVW2	0.5509430102
Q32P44	0.4322240928
Q8NGJ3	0.0774944451
Q17RB0	0.5644944188000001
Q8IZS6	0.6705663517
Q86XI8	0.3283182858
Q63HN1	0.0888522431
Q5T4W7	0.0441325836
P08123	0.6353608833000001
P20963	0.3123967122
Q96D53	0.3358117797
P15328	0.0707428275
Q14184	0.8654701433
Q9NXA8	0.5032759397000001
Q9Y243	0.8982006043
O15021	0.7825835604
O75916	0.7936558107
Q9NZL6	0.7021972607
Q7Z5A4	0.1654482809
A2RUR9	0.5908167478
Q9BV10	0.073746565
Q6ZSU1	0.4113704611
Q9UBS4	0.8100963228
P01706	0.0402737311
P18507	0.166289252
P0CZ25	0.176549543
P0CG32	0.484010133
Q7Z412	0.0931258352
Q9UID6	0.1895869163
O95500	0.0492471824
P08172	0.2188307225
Q14831	0.5753330640000001
A2RUH7	0.6270569086000001
Q8N0V4	0.2854399176
Q13438	0.8096984163000001
Q66K64	0.2873258159
P32320	0.4322193138
Q8N9L1	0.3734488257
O14581	0.0220408792
Q8N9C0	0.9026557057
Q8WWY8	0.3904715545
P08887	0.0735908005
Q99683	0.7503933796000001
A0JP26	0.6564854745
Q3LHN2	0.2002195793
P10826	0.6229020059
Q8WVK2	0.7067884470000001
Q7Z7M1	0.0636351249
Q96EH8	0.1052861131
Q14585	0.42869955
Q9UIS9	0.7119271443
Q08499	0.7190242442
Q76L83	0.6629199785000001
Q96MR6	0.7769156924
Q8TA86	0.8885187991
Q86V71	0.437722542
A0A0B4J2D9	0.0509164035
Q5BKX5	0.2994452427
O14771	0.2827229645
Q6FIF0	0.5460139544
Q8TCX5	0.3448427295
P17813	0.1527294856
P04118	0.201709046
Q7Z4W3	0.2329720749
Q8N144	0.0417496717
Q8N1I8	0.3234655542
Q9H1C3	0.3487045193
Q99943	0.1072832939
Q12904	0.8884149587
P59922	0.086467767
P57773	0.1955965289
Q03431	0.0453962392
Q08334	0.032800998
Q86VI1	0.2417838929
Q9NQE7	0.157569652
Q99618	0.4509588061
Q96BV0	0.2251870839
Q5T5J6	0.6804839964
A7E2F4	0.6603879308
P39060	0.3557477508
Q8N8L2	0.5434225872
A0A075B6U4	0.0992110793
Q9BW71	0.8952578025
Q14592	0.2102315692
Q9Y5G7	0.3002624293
P00813	0.7791218806
Q9BYJ1	0.1587352644
Q13361	0.0483040394
P36222	0.268807652
Q9NRJ1	0.0386805454
Q8N7U7	0.4369660598
Q9BUN8	0.0503631367
P43631	0.0695929239
Q7RTU3	0.143887578
Q92562	0.7266564174
Q5T6X4	0.4002036855
Q496Y0	0.5012546543
P13500	0.2894917432
Q8IZF7	0.0414718207
Q5SRR4	0.0286988497
P57071	0.7516769016
A6NLW8	0.5850497575
A8MYJ7	0.3676360702
Q6ZP68	0.1489397928
Q9H9Y4	0.0751607575
Q8TDG4	0.6722563265
Q9P2W7	0.1661975694
Q9BZM5	0.0497750662
Q16553	0.0259307363
Q6GTS8	0.5218854831
P48380	0.4404128346
Q6ZPA2	0.1455865868
P60369	0.1427337718
Q8NGK3	0.0727870246
Q5T160	0.6974253995
Q70CQ4	0.7080799457
Q6GMR7	0.4566637008
Q7Z3B0	0.4821747618
Q9H6H4	0.2560950706
Q8IZY2	0.0640373378
A0A0B4J264	0.169442532
Q6UW32	0.0998929031
Q9NXE8	0.8002938283000001
Q6UW15	0.0412987502
Q8IYR2	0.4456753572
O15255	0.0905414558
O75400	0.8818491346
Q9H7N4	0.8109632089000001
P20061	0.2254196907
Q71RS6	0.0328320096
A0A0B4J273	0.1978064127
A6NDD5	0.0407732158
Q86XJ1	0.6897649416
Q6PJI9	0.3770292835
Q8TAB3	0.6503426111
Q5H9R7	0.5472514748
A6NJU9	0.6495104726
Q96NU0	0.179412772
P07359	0.0942949352
Q8N7C7	0.050153451
Q06481	0.7824925924
Q96EB1	0.471606979
A0A1B0GVQ3	0.1936663198
Q9NYV7	0.0215587098
Q9BZK7	0.5592591643
P09486	0.4253616458
Q53H54	0.2671631957
Q86YD7	0.7345515027
Q6ZMR5	0.4466398468
Q4VC05	0.7619075014000001
Q3SYA9	0.386183322
P78363	0.1228641064
P19113	0.4438013875
Q8NGB9	0.0937020841
Q9H239	0.2306563912
A0A087WSY6	0.0443705548
O95832	0.051488778
Q9H477	0.5237655623
P19838	0.8078022575
Q8NGI4	0.0420790194
P25815	0.5516824041
P0C0L4	0.6031561781
Q9BQT9	0.3067768642
A6NCW7	0.5479642263
Q7Z4T8	0.5231753081
A6NJ08	0.349667362
Q9H825	0.5561537175
Q9P0S2	0.6345442304000001
P0C7M3	0.073570802
Q5XKK7	0.4704383761
P07438	0.4346265455
Q9C026	0.4832031862
Q92733	0.568804043
Q15036	0.4512550261
Q8IV56	0.6585506516
Q9H2I8	0.4127627721
Q99578	0.6501796068
O60431	0.0534623495
Q12836	0.1210368954
Q02363	0.201880326
Q96PP8	0.5768142139
Q9NQS5	0.0769612302
Q5TFE4	0.3068809928
P27930	0.1159495586
P08686	0.1584495882
Q9BRX5	0.2942758388
Q8N0W5	0.2517307152
Q9H6V9	0.4234303711
O15119	0.5814345416000001
Q8N9V7	0.6795596353000001
Q8WVE7	0.0316490423
Q8N9W8	0.5848148712
Q9H489	0.5358287033
O95561	0.3273105635
Q6UWJ1	0.1593944762
Q9HCD6	0.7562981366
P62942	0.7331911119000001
P03979	0.0520424369
A6NKW6	0.0799492044
P51571	0.0771128997
Q8TCT9	0.1474943193
Q7L2R6	0.2884347189
P43686	0.8986478594
Q9NTQ9	0.0377367501
Q53SZ7	0.2151104744
Q8IWL1	0.3976390416
Q4KMZ8	0.0204851357
A6NNB3	0.0508216415
Q17RW2	0.7051147325
Q06547	0.6102674306
A0A0U1RQE8	0.3925356007
Q7Z7A3	0.3192871655
Q5SSG8	0.4426318063
Q92537	0.0568631614
Q6ZU45	0.038598779
A0A0A6YYG3	0.0669518487
P50616	0.6009652128
Q9Y5E8	0.4025729607
O75618	0.5248023354
Q86VQ3	0.8408235757
Q14330	0.0485722779
A8MTL3	0.462031289
Q86V35	0.3181891336
Q92604	0.3382312768
P15735	0.2423245464
O43688	0.1406517783
Q96HM7	0.3138011945
Q8NE65	0.1107837098
Q9H6Q4	0.4266495956
A6NCL2	0.0227462947
Q9H295	0.0396322088
Q3KP22	0.7225464143
Q8N7M2	0.1656387927
Q9UL52	0.4218954899
A2RUS2	0.3351755804
O95407	0.0636292499
Q9Y2E4	0.3856629935
P06310	0.1143595587
Q6P3W2	0.306840434
Q9H6B9	0.1130554835
Q8IUG5	0.7957562452
Q8NEY3	0.4616201347
Q9UL26	0.6894160599
Q6UW10	0.0336576721
Q86VR7	0.2178417653
Q9BQ16	0.3826650082
Q9NR33	0.7443005414
Q8N5H7	0.7340797887
O75317	0.658503279
Q96AC1	0.4799170294
P32238	0.0414597079
P54368	0.2106523251
Q8NC06	0.206846321
Q99750	0.0705422027
A4D2G3	0.0347357841
Q9UG22	0.4337214003
Q96D71	0.769569385
P61962	0.3825916182
Q6PIS1	0.0458299097
Q14679	0.6261107907
Q6UXI7	0.8179358823
O95475	0.3642266516
Q9H7P6	0.7705661242
Q86VD7	0.4104625376
Q8TDQ1	0.0531485026
Q92753	0.5083542035
P35670	0.4896782623
O00451	0.1142362
Q9NYP7	0.0252190855
P07098	0.1754732114
Q8WZA8	0.1106022448
B3KU38	0.6786756586
P18505	0.2518076783
Q8NBZ9	0.5494614852
P62684	0.7778423945
Q9P281	0.7718172272
P12524	0.41541293
Q6ZVE7	0.0367602978
P30939	0.0885545472
Q9Y5H0	0.3587265487
Q9UMW8	0.4365355558
P05161	0.4018949055
Q8NGJ7	0.144677748
Q8IX29	0.3267844212
Q66K41	0.4162204023
Q9P1D8	0.4435315089
Q8IWA6	0.7843664377
P55771	0.5251982516
Q9UHP3	0.5209083910000001
Q8NGZ4	0.098667974
P02042	0.414194875
Q7L7V1	0.5147703367
Q9NW64	0.8055163327
A0A286YEX9	0.3491491472
Q9H0X4	0.2730822258
Q5ST30	0.2156070565
P80511	0.7579764147
Q9NUJ7	0.2004919775
P58417	0.1908306286
Q8TBE1	0.0519291428
Q9H0V9	0.1359039223
Q8NEM2	0.573888554
Q9NUQ7	0.5937774225
Q8WW33	0.1890613116
Q16548	0.1610295222
O94817	0.6127595358
Q6NVV1	0.8081131192000001
Q9Y3D6	0.7715607064000001
Q15542	0.6754299066
Q9BYD6	0.8044671296
Q03519	0.0811888406
O95400	0.6820015266
Q9NXJ5	0.3404769415
Q6ZMS4	0.3312406762
Q96LZ7	0.3093892327
Q8IV76	0.6994586035
Q8TE96	0.2668131867
Q9H8N7	0.3430167592
P49335	0.3690387386
Q86SM5	0.032788807
O96006	0.4599896566
Q96G25	0.5811799989
Q86T03	0.0959163194
Q5VUA4	0.8116891039
Q9H1J5	0.2131340848
Q9NV88	0.3785145624
Q8TEB9	0.068999077
Q9NR81	0.4828426919
P31415	0.4649649398
Q96HR3	0.6684541147
Q6NUN9	0.4373152772
Q9BYE3	0.2555116133
A6PVL3	0.0592278454
Q9NQ90	0.4288036015
P02810	0.3994591504
Q96SD1	0.5896903404
P48651	0.0974437597
P0C617	0.0541925209
Q5BN46	0.5775612768
Q8WZ55	0.1484415483
Q9H3J6	0.6139678088
P61587	0.5883007845
P51911	0.7466580821000001
Q7Z3H4	0.6948657448000001
Q13133	0.5579038256000001
O95866	0.0521248947
Q15973	0.1975557816
Q5SXH7	0.4821085178
Q9Y6X6	0.6789952479
Q96H12	0.6025711186
Q8NBD8	0.0742203622
Q7Z5B4	0.4327430626
Q8NH51	0.0632066501
Q9BXJ8	0.0869337678
Q9BR11	0.1078275762
C9J3I9	0.3467198235
Q5TAH2	0.1819005093
Q99884	0.0584244788
A6NCM1	0.8440312978000001
Q8NCL4	0.2823851324
P01303	0.0505373573
P17482	0.4257240924
P56851	0.1030912932
Q02833	0.4110585771
P98077	0.6262720329
P24462	0.6450655558
O75391	0.899251369
Q49AM1	0.3039586716
Q9Y3V2	0.4699845213
Q9HC97	0.0546207582
Q8WXD0	0.0628786112
Q8NGX3	0.0805843022
Q9HAW7	0.1389949855
Q8N6L0	0.2686220845
P0DPF4	0.0591902938
Q5TBE3	0.3849056132
Q53GT1	0.2490547402
Q0P140	0.0499077601
Q9P0U3	0.6147311923000001
Q16363	0.6188496189
Q8N6Y1	0.3366253802
Q8NGF8	0.08463901
Q9NRE2	0.6258391362
Q8IWT0	0.3752162319
P40426	0.608798083
P57103	0.2673250736
P0DP09	0.0509164035
Q8WZ60	0.5111439520000001
Q86VF5	0.0750672325
Q9C002	0.3372876977
Q8NGS6	0.0662436412
P83436	0.6343955526
Q8N8Q8	0.1112184289
Q4VC12	0.1612724448
Q8N1W1	0.6099361455
P08922	0.2912984271
Q156A1	0.4861475735
Q8WXD2	0.6963755562
A6NGY5	0.0869799187
P56945	0.682639772
A6NCI8	0.6139900993
Q06413	0.4673041348
Q9UN30	0.38279832
Q9NP91	0.0516324521
Q9Y6X5	0.179373637
Q9NTW7	0.5821959197000001
O43312	0.7235844617
P36268	0.4415636659
Q6ZQY2	0.3113772472
Q8NHY5	0.1999509351
Q8N6S5	0.0230755529
P42685	0.7311552623
Q92806	0.085843979
Q9UBC1	0.4269002262
P21709	0.2376846097
Q8NH70	0.0341021153
Q53LP3	0.5245403811
P52333	0.6004701982
Q8N3J2	0.3247699396
P51814	0.205507102
Q9P2G1	0.6022619370000001
Q6P1K2	0.7461016719
P52742	0.1918208886
Q96Q80	0.0597508735
P21554	0.0535914214
O14836	0.1016810852
Q8TEH3	0.6369803281
P29973	0.6213884746
Q16626	0.4454521315
Q05655	0.8194015954
Q9BUJ0	0.0895620163
Q8N8U2	0.6068173414
P61952	0.6930778168
Q7Z6K3	0.1254079175
Q6ZNR0	0.0330611672
Q8IXB3	0.0585134372
Q9BWT7	0.2821688904
Q8NFW1	0.7247058059
A0A075B6L2	0.174672504
O00501	0.0535367875
Q7RTY5	0.066023321
O43692	0.1044373313
Q9UNI1	0.1547836086
Q8N3G9	0.1087527768
A6NC86	0.0841704068
Q16849	0.497015913
P00414	0.0886052994
P09565	0.2142910099
P98095	0.1441808602
P06870	0.1165850636
Q9HBW1	0.1735838451
O75901	0.436230513
P04435	0.1029863191
Q9BRK5	0.5898737125
O00194	0.6059140736
Q96J65	0.2731149507
